id,label
8213,0.9992094039916992
3946,0.4445205628871918
5687,0.00011746490781661123
10483,0.00039693585131317377
174,3.276269637808582e-07
5592,0.9999487400054932
8293,0.011963911354541779
5833,0.7215103507041931
7730,4.191717744106427e-05
6948,0.9990010857582092
12414,0.301280677318573
11852,0.9999392032623291
8562,0.9994902610778809
9743,0.5924256443977356
3007,0.9998787641525269
7138,0.9999159574508667
3274,0.9999897480010986
442,2.5643250864959555e-06
2938,2.792958753161656e-07
2257,0.9441949129104614
11159,0.9978871941566467
2496,0.007817737758159637
10427,0.9999998807907104
821,0.9995931386947632
5761,2.86422391582164e-06
9751,0.9999474287033081
5990,0.8121249079704285
7762,0.0014462933177128434
9426,0.9847372174263
5981,7.044036465231329e-05
12310,1.4455437849392183e-05
4057,0.9976939558982849
3720,8.021305802685674e-06
4609,1.3018358913541306e-05
6660,0.00010686412133509293
2261,0.9998897314071655
5059,6.339359242701903e-05
4745,0.9968639016151428
11441,0.9999804496765137
4211,2.6308871383662336e-05
2948,0.999775767326355
3183,0.005891461856663227
1270,3.310148940727231e-06
1892,0.9342619180679321
3190,1.0837457921297755e-05
4014,0.00010872362327063456
10825,0.9999985694885254
10527,0.0010978470090776682
6188,0.9999922513961792
2386,0.9997244477272034
11267,0.5887063145637512
2055,0.9999183416366577
5623,0.0006648951093666255
6898,0.925402820110321
9465,0.9911777973175049
7780,0.09927023202180862
9674,0.9999998807907104
4266,0.022761838510632515
6269,0.0023517052177339792
9428,0.9998037815093994
4809,1.0340540939068887e-06
4618,0.9961965680122375
4050,0.9997370839118958
6456,0.0002548008051235229
7619,1.9730741769308224e-06
3208,0.00015602252096869051
6206,0.9994632601737976
11548,0.9999481439590454
11074,3.3324442938464927e-06
2236,0.5979161262512207
5556,5.86263086006511e-05
2361,0.9377883672714233
2210,0.9999963045120239
7502,0.9998668432235718
11218,0.987312376499176
12471,0.9999538660049438
6824,0.9990562796592712
3636,0.00017711965483613312
9534,0.9999961853027344
8970,0.9991299510002136
11497,0.9853136539459229
1930,0.9903725385665894
7801,0.7882351279258728
8390,0.7714934349060059
4988,0.999998927116394
7302,3.1975866932043573e-07
7375,0.9999997615814209
8801,0.9832963347434998
10025,0.9863216876983643
541,9.72867837845115e-07
3401,0.9999971389770508
9777,0.9999969005584717
9676,8.383809557699351e-08
1105,0.9996007680892944
10747,8.392173913307488e-05
1228,1.42647168104304e-05
5550,0.9839169383049011
99,1.2408727343427017e-05
10445,0.9999998807907104
10918,5.902797056478448e-05
7592,0.05564836412668228
8945,2.485199729562737e-05
9213,0.2267400175333023
4581,0.9997503161430359
1790,0.002005747752264142
10900,0.999974250793457
10838,0.999955415725708
1319,0.9697225093841553
7118,0.0009640873759053648
1623,3.3456592518632533e-06
8876,2.3728829546598718e-05
11655,0.9998908042907715
10260,0.0011736187152564526
8424,0.9986575841903687
11786,2.055146296697785e-06
5049,0.9999927282333374
2310,0.9481317400932312
7736,0.9995712637901306
8329,4.454648205864942e-06
5882,0.9967086315155029
2819,0.5046632885932922
9150,1.923056970554171e-06
8056,0.9986000657081604
7090,0.19608861207962036
738,0.9999469518661499
9621,3.600793570512906e-05
1542,0.9992383718490601
8604,0.021847404539585114
3561,6.550491525558755e-05
9590,0.0002341891813557595
489,0.9991970658302307
9885,0.9987179040908813
8460,0.11262014508247375
7764,0.999676525592804
6746,3.910936811735155e-06
6431,0.6681357026100159
7109,5.700165957023273e-07
691,0.9999450445175171
4598,0.9971531629562378
11335,0.9986681938171387
11324,0.0008597391424700618
850,0.00037416996201500297
5765,0.9993413090705872
720,3.3878666272357805e-07
7939,0.9997242093086243
9473,0.999657392501831
11952,0.9996229410171509
4357,0.8594464659690857
4312,0.0007625565049238503
7648,0.9999855756759644
5790,8.48279451020062e-05
9457,6.285730341915041e-05
8419,0.9075374603271484
1482,0.9808263778686523
1172,0.9998857975006104
3708,0.9457077383995056
3668,0.0007942981319501996
652,0.9969494938850403
11918,0.9997438788414001
223,0.9997257590293884
1452,0.9992749094963074
10014,3.5252956877229735e-05
1174,0.9999812841415405
3823,0.9942188262939453
9959,0.9999473094940186
2680,0.9861790537834167
1312,0.9940537214279175
8120,0.0012737129582092166
3283,0.00018457448459230363
4553,0.002347042551264167
6239,0.9851978421211243
1667,0.9999042749404907
2328,1.5463052477571182e-05
8176,0.0007634020876139402
4294,0.9999139308929443
3914,0.9999094009399414
3392,5.3742583986604586e-05
8900,1.66698191605974e-05
9335,0.9999985694885254
1278,0.006081054452806711
639,1.7566235328558832e-06
8388,0.9975742697715759
7097,0.9997884035110474
8711,3.583036595955491e-05
1903,0.9999860525131226
1923,1.2505944368967903e-06
6652,0.9999938011169434
9479,0.999921441078186
2203,1.3412044381766464e-06
11403,0.003227028762921691
12193,0.0017549218609929085
2092,0.9999043941497803
10040,1.1967081263719592e-06
12111,0.9999951124191284
9462,0.0012609072728082538
4409,0.9999868869781494
12247,0.03735426068305969
9280,0.9999912977218628
5055,4.079665450262837e-05
1688,0.9989280104637146
8177,0.9993297457695007
2983,1.0453880349814426e-05
1243,0.0005192459793761373
9623,3.1012827093945816e-05
9953,2.5212343643943314e-06
6533,0.020778413861989975
5160,0.009002556093037128
6389,0.9999570846557617
4201,1.5181525668594986e-05
1574,0.999993085861206
1099,7.983856448845472e-06
776,0.003989556338638067
9646,0.9991691708564758
9671,0.999972939491272
6312,0.05614712834358215
9052,0.0006142418715171516
4221,0.00010812202526722103
7856,0.9993296265602112
721,9.518363367533311e-05
6341,0.9985619187355042
11680,0.10231456160545349
4944,6.032929377397522e-05
10618,1.187117140943883e-05
5489,0.9998960494995117
5827,0.053583089262247086
8003,0.9999722242355347
5574,0.9999140501022339
11498,0.0002554512466304004
1979,0.9999122619628906
9332,0.0033433865755796432
9820,5.02937211876997e-07
3239,0.9994661211967468
5503,0.9869252443313599
5534,0.9999997615814209
4120,0.0002751460997387767
342,4.60658484371379e-05
2029,2.145840880984906e-05
761,0.9998509883880615
911,0.001433317200280726
393,8.879639790393412e-05
10524,0.9999009370803833
6256,0.012180733494460583
8313,0.00012152345152571797
5904,0.9989676475524902
1554,0.9999735355377197
10056,0.999998927116394
8763,0.8680262565612793
6884,0.27217403054237366
9272,0.99964439868927
1699,0.989517867565155
9620,0.015579150058329105
5607,0.8710905909538269
9368,2.5410025045857765e-05
7074,0.9999986886978149
7421,0.8323414921760559
4499,0.9992363452911377
10694,0.0020751345437020063
8702,0.6515477895736694
10913,0.21628718078136444
838,0.0002909570175688714
2391,0.9981993436813354
8053,4.16559269069694e-05
6854,0.9996342658996582
6636,0.9999916553497314
3810,0.9999357461929321
6970,3.597859858928132e-06
10940,0.9975076913833618
3515,0.9999911785125732
11889,3.8905538531253114e-05
7886,0.0009589430410414934
2495,0.02278214879333973
6511,0.9999711513519287
10546,2.0711270281026373e-06
2683,0.9940879344940186
11269,0.9999992847442627
385,0.9999949932098389
3795,0.9987049102783203
3880,7.371147603407735e-07
849,4.528380304691382e-05
8674,0.028420018032193184
4795,0.9667115211486816
5586,0.9995906352996826
6153,3.91997758697471e-07
2547,0.9999485015869141
4001,0.9862203598022461
6875,0.11205562949180603
7013,0.9999963045120239
9094,0.0004090149886906147
6380,0.0002281931519974023
513,0.9999960660934448
10164,0.9997951984405518
458,0.00371175748296082
10153,0.9710525870323181
1216,0.9998929500579834
957,0.9998197555541992
11438,0.9999351501464844
1151,0.999994158744812
5161,3.9944359741639346e-05
11962,2.8469412427511998e-05
2145,0.9990090131759644
6910,0.1306118220090866
2471,0.8481322526931763
11906,0.9999085664749146
9910,0.9997566342353821
1158,0.9997677206993103
2174,0.9996185302734375
1587,0.0006597079918719828
2082,0.9629305601119995
12115,0.00016691407654434443
8506,3.307457291157334e-06
7998,0.9997168183326721
11214,1.0054984159069136e-05
9483,2.182136449846439e-05
9652,0.8552544116973877
9254,0.9992086887359619
3736,0.9995040893554688
9781,0.0362214557826519
1750,0.013381178490817547
1339,0.0013281969586387277
10455,1.1295829608570784e-05
9390,1.4789576141538419e-07
9506,2.704633743633167e-07
553,0.019296910613775253
4786,0.9981389045715332
2632,0.0007301435107365251
8889,0.9986603260040283
7142,0.9989334940910339
11300,0.9994338154792786
9876,0.00018333860498387367
9352,5.004158509791523e-08
873,0.9996610879898071
1607,2.3262896320375148e-07
9480,0.9999974966049194
3600,0.9997752904891968
12042,0.03249245136976242
10423,5.125315851728374e-07
2955,0.01989029161632061
5423,1.3733870218857192e-07
11667,9.610296547180042e-05
6439,0.9999237060546875
219,0.9999204874038696
5338,2.2572421585209668e-05
811,0.0023101940751075745
12363,4.4241719621140874e-08
566,0.0005109928897581995
656,0.9996333122253418
100,0.06429516524076462
4138,0.904392659664154
3196,0.9999812841415405
5036,0.9971243739128113
2767,0.9999836683273315
10821,0.998522937297821
10121,0.00017568693147040904
7838,0.9999302625656128
3633,0.999985933303833
1659,0.9998934268951416
1620,0.9987279772758484
3353,5.002932539355243e-07
1168,0.001868999213911593
2699,3.279950760770589e-06
4660,7.394335261778906e-05
4916,0.0001615846122149378
6658,0.0001705825125100091
3335,0.12632837891578674
3865,0.00014709938841406256
634,4.612673365045339e-06
2175,0.9994775056838989
11022,4.421780772645434e-07
1547,0.9998515844345093
6404,0.998961329460144
12083,0.00016373925609514117
3788,0.993615984916687
2559,0.9999978542327881
6346,0.0007311060908250511
102,0.9999991655349731
355,0.9992601275444031
4973,0.9999967813491821
4530,0.00013013812713325024
1728,0.9986250400543213
7172,2.8023503546137363e-05
8019,0.9996638298034668
10283,0.9999977350234985
6114,1.3588306501333136e-05
7600,0.9999080896377563
609,1.052479774443782e-06
10073,0.9964398741722107
233,0.00014601620205212384
6566,0.9990698099136353
9242,0.9630305171012878
12252,2.656177821336314e-05
11907,0.9998321533203125
10830,4.171636192040751e-07
3831,1.787754172255518e-06
1423,0.15558740496635437
4979,0.5555508136749268
11531,1.8557568637334043e-06
2063,0.27262377738952637
5090,0.9805151224136353
3346,0.995462954044342
5950,3.3842511584225576e-06
6409,0.9998502731323242
50,4.343358159530908e-05
4179,0.07719645649194717
5305,0.9914064407348633
10061,0.06011485680937767
275,0.002660225611180067
9378,0.9999569654464722
1889,2.966776446555741e-05
3979,0.9999092817306519
3661,0.997041642665863
5164,0.9948822855949402
1246,1.079683471516546e-07
9574,0.3818376362323761
7782,0.9380860924720764
6936,0.9999867677688599
5451,0.9952060580253601
3107,0.0007638423703610897
9491,0.0001832374109653756
2745,0.9999990463256836
5655,0.9999896287918091
9071,0.0004900025669485331
8637,0.9999505281448364
11583,0.0007116845808923244
6175,0.9999990463256836
2025,3.6562398690875852e-06
505,0.00038542869151569903
10336,4.697248641605256e-06
11108,8.122980216285214e-05
10875,0.9976733326911926
1021,0.00014009418373461813
9386,0.9828982949256897
9292,9.463772130402504e-07
12355,0.00031053886050358415
8905,2.5059284780581947e-06
11656,0.9999988079071045
5890,0.9999971389770508
12382,0.9999982118606567
1555,4.432244622876169e-06
1488,0.00018905018805526197
5934,1.6812251146802737e-07
9789,0.9981741905212402
6094,0.9999996423721313
3727,0.0006380584090948105
5484,0.9993483424186707
757,0.9999216794967651
1378,0.7834506630897522
11084,0.9893121123313904
9696,0.9892355799674988
3485,0.9999911785125732
658,0.9999881982803345
3227,0.015822995454072952
11273,0.9974485039710999
3333,0.012165672145783901
10474,0.9998632669448853
12321,0.999533474445343
2211,0.9999467134475708
6473,0.9999207258224487
515,0.9977920055389404
9109,0.07451462745666504
630,0.9999974966049194
2087,3.613883018260822e-05
11480,1.377885837428039e-06
7130,0.9999921321868896
4824,0.9987873435020447
2246,0.9998571872711182
2785,1.8180522829425172e-06
3336,0.9965272545814514
7057,0.16510090231895447
1839,0.19409199059009552
2531,2.3340926418313757e-06
7070,0.03267919644713402
8125,0.0001799140591174364
11638,2.6554696432867786e-06
4019,5.7175708207068965e-05
1652,0.19387148320674896
8917,0.6574790477752686
2150,0.00017246826610062271
3420,0.9999939203262329
9500,0.9999701976776123
12254,0.9999548196792603
5685,1.0070474445456057e-06
3941,0.9995068311691284
12489,0.9993143081665039
3372,0.9999991655349731
3054,0.0010629638563841581
2862,0.23957061767578125
3576,1.91086783161154e-05
4732,0.954277515411377
7618,1.6871534569418145e-07
3656,0.18648454546928406
6523,0.9988082647323608
10032,0.0010937247425317764
12376,0.9997701048851013
10811,0.9999874830245972
15,3.198010381311178e-05
853,0.9988929629325867
8311,2.7902329748030752e-05
1118,5.272623457130976e-05
10341,0.00014102138811722398
9209,9.109834536502603e-06
3028,0.9995018243789673
2482,0.9890676140785217
10836,0.7983913421630859
2957,0.010160829871892929
8940,0.9928197264671326
10432,0.9896563291549683
7656,2.192838337577996e-06
896,0.00012923033500555903
11152,1.0
4585,0.0013078743359073997
1424,0.9999997615814209
2616,0.9998800754547119
867,5.869107440048538e-07
7288,0.00020371601567603648
6890,8.312891623063479e-06
4220,0.0002207784855272621
8305,0.9999901056289673
5125,1.1522925888129976e-05
9847,0.9993910789489746
6989,0.0001815090945456177
2394,9.421849426871631e-06
6209,0.882501482963562
2863,3.446592018008232e-06
4047,3.0580411021219334e-06
506,4.5188033936938155e-07
1427,0.9999961853027344
1300,1.9581534616008867e-07
536,0.9997592568397522
9106,0.9996074438095093
8989,2.5988689230871387e-05
12240,7.945555989863351e-05
10491,1.0450780791870784e-05
4668,0.9999979734420776
3216,0.99998939037323
8716,0.5522598028182983
3198,0.9887950420379639
997,0.9998972415924072
1190,0.22170278429985046
1865,0.9977049231529236
5219,2.5257240849896334e-05
7823,0.9999943971633911
4936,7.048047336866148e-06
2780,8.832959792925976e-06
9113,6.823389867349761e-06
4252,0.9988653659820557
8689,4.575713683152571e-05
10745,0.002427380532026291
8875,5.736365551456402e-07
3290,0.10021748393774033
3400,0.999967098236084
7542,0.9999096393585205
8258,0.7587247490882874
1167,0.943148672580719
9718,1.2410904673743062e-05
2448,0.9708986282348633
4548,0.999751627445221
2473,7.205892325146124e-05
6215,0.9800971150398254
11116,0.9670059084892273
643,0.9999998807907104
8573,0.9932933449745178
8363,8.328932921131127e-08
9690,0.999988317489624
9958,8.190844710043166e-06
9994,6.975825817789882e-05
8803,1.2261776646482758e-05
6974,0.9573849439620972
11382,0.9490670561790466
10719,0.9995670914649963
6751,0.9999995231628418
4101,1.979121634576586e-06
7261,0.9999761581420898
6794,0.99812251329422
9493,0.9999814033508301
7256,0.9999854564666748
11392,3.007821305800462e-06
4738,0.9992828369140625
7194,0.0007118216599337757
11609,1.8566279322840273e-05
499,0.9999985694885254
7093,0.9924231171607971
5195,1.3926847941547749e-06
8528,0.9990254640579224
11630,0.9999254941940308
550,0.00014399777865037322
356,0.9958803653717041
4962,0.9999840259552002
6543,0.0002373495080973953
5100,0.9990505576133728
2243,0.0010221214033663273
8745,0.999915361404419
4176,0.9998844861984253
335,0.06610159575939178
7629,0.0021810138132423162
8302,0.0005311022396199405
7550,0.9547588229179382
12260,0.9858113527297974
12226,0.9999924898147583
4407,0.9475723505020142
11698,8.759016054682434e-05
9607,0.9999817609786987
3147,0.9999747276306152
11905,1.2305798918532673e-05
12039,0.9999951124191284
10647,2.8413885956979357e-05
7820,0.9999935626983643
3015,0.9990301132202148
12352,0.9979737401008606
11348,0.8840717673301697
1764,0.9999991655349731
895,0.03163173422217369
1535,0.00020093575585633516
9147,1.0860361498998827e-06
8267,0.999427855014801
2752,0.999110758304596
7610,0.0003274559567216784
8806,0.7637416124343872
11230,0.9444952011108398
3409,0.9999921321868896
4124,6.985947038629092e-06
4886,1.2472804655772052e-07
5054,7.004120305964534e-08
11162,1.8227071052479005e-07
11834,0.8637197613716125
5569,0.0015244466485455632
8279,0.9981631636619568
11092,0.9999971389770508
8566,5.385164172366785e-07
3371,8.940199222706724e-06
9083,0.9998838901519775
6760,0.0004820731992367655
9313,0.03011089749634266
6495,0.0004923533997498453
1383,0.00030146073549985886
520,3.1752665563544724e-07
12261,1.1353382433298975e-05
11286,0.9999899864196777
5793,0.001199029851704836
5551,0.9998838901519775
5912,0.00028982796357013285
10688,0.999846339225769
11550,0.9999985694885254
6097,0.0003057587891817093
10895,0.9995364546775818
4213,0.16778406500816345
11960,0.9988157153129578
4006,0.9997884035110474
1301,0.9999808073043823
6044,0.00019120839715469629
7307,0.0006140375626273453
5067,0.9999827146530151
3237,0.9999916553497314
413,0.9999970197677612
9843,0.9999985694885254
8540,0.9996037483215332
11374,0.00022754094970878214
7334,0.9999938011169434
3071,0.00019789606449194252
5466,6.772315100533888e-05
9338,0.0006743601406924427
6695,0.0037191598676145077
